source_url,source_type,source_id,source_post_status,candidate_link_rows,matched_link_rows,replaced_occurrences,updated_live,result_status,note
https://coincu.com/mycelium-wallet-bitcoin-wallets/,posts,189182,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/slingshot-finance-review-legit-or-scam/,posts,171408,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/shell-protocol-powerful-features-built-arbitrum/,posts,211697,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/arbitrum-hits-accumulation-zone/,posts,375992,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/new-arb-uptrend-starts-as-double-bottom-formation-targets-0-80-1-20/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/arbitrum-rockets-20/,posts,355061,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/arbitrum-eyes-0-20-target-as-support-hold/,posts,390706,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/arbitrum-holds-key-support-at-0-328/,posts,372089,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/arbitrum-shows-bullish-momentum-with-9-6b-tvl-as-price-eyes-2-43-target/,posts,369728,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/arbitrum-falling-wedge-indicate-surge/,posts,382605,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/arbitrum-holds-support-break-above-0-12/,posts,395846,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-cryptos-to-buy-now-game-beyond-limits-aureal-ones-revolution-in-metaverse-scalability/,posts,333568,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/jupiter-acquires-coinhall-and-solanafm-to-expand/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/solana-saga-phone-security-vulnerability/,posts,228222,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/over-8000-solana-wallets-580m-stolen/,posts,114315,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/solana-staking-how-to-stake-sol-for-best-rewards/,posts,241446,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/what-is-solscan-and-its-5-useful-functions/,posts,155708,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/serum-srm-confirms-that-it-is-no-longer-working/,posts,147482,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/coinbase-unleashes-solana-and-avalanche-futures/,posts,227817,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/solmash-review/,posts,246041,publish,4,1,1,yes,ok,
https://coincu.com/solana-weekly-recap-20/,posts,115587,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/top-10-outstanding-ido-platforms-2023-2/,posts,148374,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-solana-nft-marketplaces/,posts,240224,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/initial-dex-offering/,posts,229350,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/note-joining-ido-for-effective-investment/,posts,149736,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/little-known-of-igo-initial-game-offering/,posts,150855,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/cypher-protocol-ido-fix-hack-7-3-used-airdrop/,posts,212905,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/kommunitas-break-identification-limitations/,posts,189154,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/build-ido-launchpad-on-cardano-blockchain/,posts,162531,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/top-10-outstanding-ido-platforms-2023/,posts,148359,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/coinlist-cryptocurrency-ico-ido-platform/,posts,191710,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/solana-leads-active-blockchain-addresses/,posts,366591,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/2-9b-cutsolana-eyes-faster-path-to-1-5/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/solana-etf-approval-soon/,posts,365360,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/solana-faces-critical-support-loss/,posts,392621,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/solana-dapp-revenue-exceeds-187m/,posts,380886,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/solana-defends-125-with-etf-inflows-while-zkps-daily-pricing-model-takes-over/,posts,391309,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/litecoin-on-the-moveis-87-the-next-stop/,posts,387336,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/top-6-solana-native-projects-by-category/,posts,239072,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/top-5-best-solana-dexs-in-2024/,posts,227318,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/tulip-protocol-has-paused-lending-features/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/solana-dex-trading-surges-40-to-over-3-billion/,posts,228715,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/solana-orca-prohibit-american-users-access/,posts,174244,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/three-arrows-capital-sued-child-it-nurtured/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/decentralized-applications-dapps/,posts,230098,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/top-5-leading-projects-built-on-solana/,posts,155471,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/the-btc-price-chart-is-sideways-from-30k-to-32k/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/30-50x-meme-coin-list/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/solana-validator-health-report/,posts,221630,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/cryptographic-hash-function/,posts,229158,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/gateio-referral-code-alcrufoj-share-commission/,posts,253673,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/market-overview-btc-value-up-to-100k-this-year/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/binance-referral-code-refer-friend-get-free-usdt/,posts,248829,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/okx-referral-code-59061816-earn-mystery-boxes/,posts,253507,publish,4,1,2,yes,ok,
