id,date,slug,status,url,backlink_rows,ref_domains,gsc_clicks,gsc_impressions,decision,reason
377106,2025-11-09T22:21:54,hong-kong-jpex-crypto-fraud,publish,https://coincu.com/hong-kong-jpex-crypto-fraud,18,3,0,0,keep,has_backlink
377103,2025-11-09T21:52:29,rift-funding-native-bitcoin-ethereum,publish,https://coincu.com/rift-funding-native-bitcoin-ethereum,19,7,0,0,keep,has_backlink
377097,2025-11-09T20:51:38,trump-post-unverified-crypto-impact,publish,https://coincu.com/trump-post-unverified-crypto-impact,23,3,0,0,keep,has_backlink
377094,2025-11-09T20:21:19,crypto-whales-ethereum-positions,publish,https://coincu.com/crypto-whales-ethereum-positions,12,3,0,0,keep,has_backlink
377091,2025-11-09T19:52:10,trump-east-wing-demolition-ballroom,publish,https://coincu.com/trump-east-wing-demolition-ballroom,7,3,0,0,keep,has_backlink
377087,2025-11-09T18:52:23,james-wynn-bitcoin-short-liquidation,publish,https://coincu.com/james-wynn-bitcoin-short-liquidation,16,4,0,0,keep,has_backlink
377084,2025-11-09T18:23:09,ftx-major-creditor-payouts-2025,publish,https://coincu.com/ftx-major-creditor-payouts-2025,15,7,0,0,keep,has_backlink
377081,2025-11-09T17:52:40,upcoming-token-unlocks-november-2025,publish,https://coincu.com/upcoming-token-unlocks-november-2025,13,4,0,0,keep,has_backlink
377077,2025-11-09T16:51:18,trump-new-tariff-dividend-plan,publish,https://coincu.com/trump-new-tariff-dividend-plan,11,3,0,0,keep,has_backlink
377074,2025-11-09T16:22:17,us-shutdown-gdp-impact-hassett,publish,https://coincu.com/us-shutdown-gdp-impact-hassett,5,1,0,0,keep,has_backlink
377071,2025-11-09T15:50:43,us-shutdown-delays-cpi-macro-data,publish,https://coincu.com/us-shutdown-delays-cpi-macro-data,8,3,0,0,keep,has_backlink
377062,2025-11-09T15:21:13,shiba-inu-shib-struggles-to-stay-relevant-in-2025-as-old-wallets-dump-and-rivalry-from-little-pepe-lilpepe-grows,publish,https://coincu.com/shiba-inu-shib-struggles-to-stay-relevant-in-2025-as-old-wallets-dump-and-rivalry-from-little-pepe-lilpepe-grows,6,2,0,0,keep,has_backlink
377067,2025-11-09T15:21:10,trump-announces-tariff-dividend,publish,https://coincu.com/trump-announces-tariff-dividend,12,3,0,0,keep,has_backlink
377061,2025-11-09T14:51:56,yellen-inflation-bitcoin-speculation,publish,https://coincu.com/yellen-inflation-bitcoin-speculation,4,2,0,0,keep,has_backlink
377058,2025-11-09T14:22:20,us-shutdown-economic-impact-2025-2,publish,https://coincu.com/us-shutdown-economic-impact-2025-2,13,5,0,0,keep,has_backlink
377055,2025-11-09T13:51:46,supreme-court-trump-tariff-powers-debate,publish,https://coincu.com/supreme-court-trump-tariff-powers-debate,9,4,0,0,keep,has_backlink
377052,2025-11-09T13:20:46,bitcoin-market-volatility-pharmaceutical-tariffs,publish,https://coincu.com/bitcoin-market-volatility-pharmaceutical-tariffs,6,2,0,0,keep,has_backlink
377049,2025-11-09T12:51:59,trump-abolish-filibuster-gop-resistance,publish,https://coincu.com/trump-abolish-filibuster-gop-resistance,6,2,0,0,keep,has_backlink
377046,2025-11-09T12:21:18,crypto-markets-steady-amid-us-government-shutdown,publish,https://coincu.com/crypto-markets-steady-amid-us-government-shutdown,13,5,0,0,keep,has_backlink
377043,2025-11-09T11:21:10,us-doj-seizes-bitcoin-china,publish,https://coincu.com/us-doj-seizes-bitcoin-china,14,5,0,0,keep,has_backlink
377035,2025-11-09T11:19:55,ethereum-hits-3700-wall,publish,https://coincu.com/ethereum-hits-3700-wall,16,3,0,0,keep,has_backlink
377034,2025-11-09T10:51:07,bitcoin-surges-past-60000-institutional-interest,publish,https://coincu.com/bitcoin-surges-past-60000-institutional-interest,9,3,0,0,keep,has_backlink
377025,2025-11-09T10:22:24,21shares-sec-review-xrp-etf,publish,https://coincu.com/21shares-sec-review-xrp-etf,16,7,0,0,keep,has_backlink
377022,2025-11-09T09:52:39,yuxin-technology-expands-financial-services,publish,https://coincu.com/yuxin-technology-expands-financial-services,10,4,0,0,keep,has_backlink
377018,2025-11-09T08:51:40,binance-alpha-metaarena-timi-airdrop,publish,https://coincu.com/binance-alpha-metaarena-timi-airdrop,13,4,0,0,keep,has_backlink
377015,2025-11-09T08:22:05,coinbase-launchpad-teaser-announcement,publish,https://coincu.com/coinbase-launchpad-teaser-announcement,10,4,0,0,keep,has_backlink
377009,2025-11-09T07:21:28,galaxy-digital-reduces-bitcoin-price-target,publish,https://coincu.com/galaxy-digital-reduces-bitcoin-price-target,15,6,0,0,keep,has_backlink
377006,2025-11-09T06:52:43,hong-kong-tokenization-longterm-revenues,publish,https://coincu.com/hong-kong-tokenization-longterm-revenues,32,4,0,0,keep,has_backlink
377003,2025-11-09T06:20:51,us-treasury-tax-relief-2025,publish,https://coincu.com/us-treasury-tax-relief-2025,13,4,0,0,keep,has_backlink
377000,2025-11-09T05:50:21,tax-breaks-crypto-dispute,publish,https://coincu.com/tax-breaks-crypto-dispute,13,3,0,0,keep,has_backlink
376997,2025-11-09T05:20:57,trump-embraces-crypto-policies,publish,https://coincu.com/trump-embraces-crypto-policies,9,3,0,0,keep,has_backlink
376994,2025-11-09T04:50:52,re7-labs-stablecoin-risk-management,publish,https://coincu.com/re7-labs-stablecoin-risk-management,10,3,0,0,keep,has_backlink
376991,2025-11-09T04:21:08,stream-re7-response-xusd-impact,publish,https://coincu.com/stream-re7-response-xusd-impact,8,3,0,0,keep,has_backlink
376988,2025-11-09T03:51:14,jpmorgan-bitmine-ethereum-holder,publish,https://coincu.com/jpmorgan-bitmine-ethereum-holder,25,4,0,0,keep,has_backlink
376985,2025-11-09T03:27:42,ethereum-community-conference-ethcc-9-cannes,publish,https://coincu.com/ethereum-community-conference-ethcc-9-cannes,3,1,0,0,keep,has_backlink
376983,2025-11-09T03:21:01,hong-kong-jpex-fraud-prosecution,publish,https://coincu.com/hong-kong-jpex-fraud-prosecution,9,3,0,0,keep,has_backlink
376980,2025-11-09T02:51:46,zhao-trump-pardon-reactions,publish,https://coincu.com/zhao-trump-pardon-reactions,10,3,0,0,keep,has_backlink
376977,2025-11-09T02:21:10,nft-market-transaction-decline,publish,https://coincu.com/nft-market-transaction-decline,31,4,0,0,keep,has_backlink
376974,2025-11-09T01:51:42,bitcoin-decline-altcoin-rally-2025,publish,https://coincu.com/bitcoin-decline-altcoin-rally-2025,43,4,0,0,keep,has_backlink
376971,2025-11-09T01:21:19,tmtg-q3-results-financial-impact,publish,https://coincu.com/tmtg-q3-results-financial-impact,22,5,0,0,keep,has_backlink
376967,2025-11-09T00:23:32,stream-finance-93m-loss,publish,https://coincu.com/stream-finance-93m-loss,19,5,0,0,keep,has_backlink
376964,2025-11-08T23:50:54,hyperliquid-tests-blp-hypercore,publish,https://coincu.com/hyperliquid-tests-blp-hypercore,5,2,0,0,keep,has_backlink
376961,2025-11-08T23:22:29,filecoin-onchain-cloud-transition,publish,https://coincu.com/filecoin-onchain-cloud-transition,40,9,0,0,keep,has_backlink
376958,2025-11-08T22:51:41,crypto-investigator-exposes-influencer-fraud,publish,https://coincu.com/crypto-investigator-exposes-influencer-fraud,6,3,0,0,keep,has_backlink
376955,2025-11-08T22:20:48,openai-ceo-denies-loan-request,publish,https://coincu.com/openai-ceo-denies-loan-request,5,2,0,0,keep,has_backlink
376952,2025-11-08T21:51:33,rift-paradigm-bitcoin-trading-ethereum,publish,https://coincu.com/rift-paradigm-bitcoin-trading-ethereum,25,4,0,0,keep,has_backlink
376949,2025-11-08T21:20:57,jpmorgan-bitmine-ethereum-loss,publish,https://coincu.com/jpmorgan-bitmine-ethereum-loss,15,5,0,0,keep,has_backlink
376946,2025-11-08T20:50:38,kyo-finance-5m-series-a-funding,publish,https://coincu.com/kyo-finance-5m-series-a-funding,3,2,0,0,keep,has_backlink
376943,2025-11-08T20:21:04,zhao-trump-pardon-reaction,publish,https://coincu.com/zhao-trump-pardon-reaction,4,2,0,0,keep,has_backlink
376940,2025-11-08T19:50:43,hong-kong-influencer-sentenced-investment-advice,publish,https://coincu.com/hong-kong-influencer-sentenced-investment-advice,11,3,0,0,keep,has_backlink
376937,2025-11-08T19:21:45,curve-elixir-market-gauges-proposal,publish,https://coincu.com/curve-elixir-market-gauges-proposal,18,6,0,0,keep,has_backlink
376934,2025-11-08T18:51:15,tempo-funding-commonware-stripe,publish,https://coincu.com/tempo-funding-commonware-stripe,46,4,0,0,keep,has_backlink
376931,2025-11-08T18:20:50,paystand-acquires-bitwage-global-finance,publish,https://coincu.com/paystand-acquires-bitwage-global-finance,10,3,0,0,keep,has_backlink
376928,2025-11-08T17:52:58,hong-kong-influencer-investment-advice,publish,https://coincu.com/hong-kong-influencer-investment-advice,11,3,0,0,keep,has_backlink
376925,2025-11-08T17:23:09,cz-wlfi-trump-denial,publish,https://coincu.com/cz-wlfi-trump-denial,12,4,0,0,keep,has_backlink
376922,2025-11-08T16:51:47,boyaa-interactive-profit-rise-crypto-gains,publish,https://coincu.com/boyaa-interactive-profit-rise-crypto-gains,10,2,0,0,keep,has_backlink
376916,2025-11-08T15:51:37,bitcoin-zcash-whale-positions-closed,publish,https://coincu.com/bitcoin-zcash-whale-positions-closed,11,4,0,0,keep,has_backlink
376910,2025-11-08T15:41:40,little-pepe-lilpepe-and-ethereum-eth-price-prediction-if-bitcoin-btc-hits-1-6m-like-tom-lee-forecasts,publish,https://coincu.com/little-pepe-lilpepe-and-ethereum-eth-price-prediction-if-bitcoin-btc-hits-1-6m-like-tom-lee-forecasts,8,2,0,0,keep,has_backlink
376909,2025-11-08T15:21:35,tether-freezes-ethereum-address-usdt,publish,https://coincu.com/tether-freezes-ethereum-address-usdt,10,3,0,0,keep,has_backlink
376903,2025-11-08T14:21:00,franklin-templeton-xrp-etf-dtcc-listing,publish,https://coincu.com/franklin-templeton-xrp-etf-dtcc-listing,9,2,0,0,keep,has_backlink
376896,2025-11-08T14:04:00,ethereum-eyes-3500-breakout,publish,https://coincu.com/ethereum-eyes-3500-breakout,19,3,0,0,keep,has_backlink
376894,2025-11-08T13:50:32,fed-asset-purchases-reserve-levels,publish,https://coincu.com/fed-asset-purchases-reserve-levels,13,3,0,0,keep,has_backlink
376887,2025-11-08T13:25:08,coinbase-picks-aster-for-roadmap,publish,https://coincu.com/coinbase-picks-aster-for-roadmap,22,7,0,0,keep,has_backlink
376884,2025-11-08T12:51:14,us-shutdown-crypto-impact-volatility,publish,https://coincu.com/us-shutdown-crypto-impact-volatility,11,3,0,0,keep,has_backlink
376870,2025-11-08T12:46:09,whales-dump-500k-xrp-in-48-hours,publish,https://coincu.com/whales-dump-500k-xrp-in-48-hours,19,3,0,0,keep,has_backlink
376869,2025-11-08T12:21:31,zcash-wallet-opens-long-position,publish,https://coincu.com/zcash-wallet-opens-long-position,8,2,0,0,keep,has_backlink
376866,2025-11-08T11:51:14,hyperliquid-testing-blp-hypercore,publish,https://coincu.com/hyperliquid-testing-blp-hypercore,12,3,0,0,keep,has_backlink
376863,2025-11-08T11:22:16,stable-predeposit-vault-phase-2-kyc,publish,https://coincu.com/stable-predeposit-vault-phase-2-kyc,10,3,0,0,keep,has_backlink
376860,2025-11-08T10:52:15,fed-stablecoin-growth-impact,publish,https://coincu.com/fed-stablecoin-growth-impact,5,2,0,0,keep,has_backlink
376857,2025-11-08T10:21:23,stablecoin-reserve-1-6-billion,publish,https://coincu.com/stablecoin-reserve-1-6-billion,8,5,0,0,keep,has_backlink
376854,2025-11-08T09:50:47,monad-mainnet-launch-tokenomics-staking-exclusion,publish,https://coincu.com/monad-mainnet-launch-tokenomics-staking-exclusion,19,7,0,0,keep,has_backlink
376851,2025-11-08T09:21:29,stables-labs-usdx-recovery-plan,publish,https://coincu.com/stables-labs-usdx-recovery-plan,14,4,0,0,keep,has_backlink
376848,2025-11-08T08:52:00,us-shutdown-probabilities-market-uncertainty,publish,https://coincu.com/us-shutdown-probabilities-market-uncertainty,9,2,0,0,keep,has_backlink
376844,2025-11-08T07:52:18,coinbase-teases-launchpad-platform-video-twitter,publish,https://coincu.com/coinbase-teases-launchpad-platform-video-twitter,3,1,0,0,keep,has_backlink
376841,2025-11-08T07:20:34,singapore-money-laundering-seizure-fugitive,publish,https://coincu.com/singapore-money-laundering-seizure-fugitive,7,4,0,0,keep,has_backlink
376838,2025-11-08T06:52:06,hong-kong-blockchain-tokenized-investments,publish,https://coincu.com/hong-kong-blockchain-tokenized-investments,19,4,0,0,keep,has_backlink
376835,2025-11-08T06:21:35,binance-jct-listing-report-unconfirmed,publish,https://coincu.com/binance-jct-listing-report-unconfirmed,15,3,0,0,keep,has_backlink
376832,2025-11-08T05:52:39,lantern-ventures-restructuring-investors,publish,https://coincu.com/lantern-ventures-restructuring-investors,13,2,0,0,keep,has_backlink
376829,2025-11-08T05:20:53,trump-media-bitcoin-investment-2,publish,https://coincu.com/trump-media-bitcoin-investment-2,23,4,0,0,keep,has_backlink
376826,2025-11-08T04:51:16,jpmorgan-bitmine-ethereum-investment,publish,https://coincu.com/jpmorgan-bitmine-ethereum-investment,14,4,0,0,keep,has_backlink
376823,2025-11-08T04:20:47,bit-digital-31k-ethereum-purchase,publish,https://coincu.com/bit-digital-31k-ethereum-purchase,12,3,0,0,keep,has_backlink
376820,2025-11-08T03:50:50,us-shutdown-delays-october-nfp,publish,https://coincu.com/us-shutdown-delays-october-nfp,17,4,0,0,keep,has_backlink
376817,2025-11-08T03:21:23,21shares-files-xrp-etf-sec,publish,https://coincu.com/21shares-files-xrp-etf-sec,18,5,0,0,keep,has_backlink
376814,2025-11-08T02:50:57,21shares-xrp-spot-etf-sec,publish,https://coincu.com/21shares-xrp-spot-etf-sec,16,3,0,0,keep,has_backlink
376810,2025-11-08T01:53:08,fetchai-sues-ocean-protocol-token-mismanagement,publish,https://coincu.com/fetchai-sues-ocean-protocol-token-mismanagement,19,3,0,0,keep,has_backlink
376804,2025-11-08T00:52:06,balancer-bounty-hacker-negotiations,publish,https://coincu.com/balancer-bounty-hacker-negotiations,13,3,0,0,keep,has_backlink
376801,2025-11-08T00:23:02,stablecoin-fed-interest-rate,publish,https://coincu.com/stablecoin-fed-interest-rate,10,4,0,0,keep,has_backlink
376798,2025-11-07T23:51:17,paystand-acquires-bitwage,publish,https://coincu.com/paystand-acquires-bitwage,10,2,0,0,keep,has_backlink
376794,2025-11-07T22:51:34,franklin-templeton-spot-xrp-etf,publish,https://coincu.com/franklin-templeton-spot-xrp-etf,40,5,0,0,keep,has_backlink
376791,2025-11-07T22:21:50,elixir-deusd-stablecoin-retired-usdc-compensation,publish,https://coincu.com/elixir-deusd-stablecoin-retired-usdc-compensation,36,3,0,0,keep,has_backlink
376788,2025-11-07T21:53:07,arthur-hayes-zcash-maelstrom-update,publish,https://coincu.com/arthur-hayes-zcash-maelstrom-update,10,4,0,0,keep,has_backlink
376785,2025-11-07T21:21:57,google-llm-malware-hackers,publish,https://coincu.com/google-llm-malware-hackers,9,2,0,0,keep,has_backlink
376782,2025-11-07T20:51:26,jpmorgan-blackrock-bitcoin-etf,publish,https://coincu.com/jpmorgan-blackrock-bitcoin-etf,8,4,0,0,keep,has_backlink
376779,2025-11-07T20:23:20,us-stocks-crypto-equities-decline,publish,https://coincu.com/us-stocks-crypto-equities-decline,19,3,0,0,keep,has_backlink
376776,2025-11-07T19:51:09,senate-cryptocurrency-draft-delay,publish,https://coincu.com/senate-cryptocurrency-draft-delay,14,4,0,0,keep,has_backlink
376767,2025-11-07T19:22:22,us-consumer-confidence-drops-low,publish,https://coincu.com/us-consumer-confidence-drops-low,11,3,0,0,keep,has_backlink
376764,2025-11-07T18:51:26,hassett-fed-rate-cuts,publish,https://coincu.com/hassett-fed-rate-cuts,7,2,0,0,keep,has_backlink
376760,2025-11-07T17:52:52,cz-fox-news-interview,publish,https://coincu.com/cz-fox-news-interview,6,4,0,0,keep,has_backlink
376756,2025-11-07T16:52:08,binance-mana-egld-delist-nov-2025,publish,https://coincu.com/binance-mana-egld-delist-nov-2025,19,3,0,0,keep,has_backlink
376753,2025-11-07T16:21:04,us-inflation-expectations-october-2025,publish,https://coincu.com/us-inflation-expectations-october-2025,1,1,0,0,keep,has_backlink
376750,2025-11-07T15:51:34,us-shutdown-delays-payroll-report,publish,https://coincu.com/us-shutdown-delays-payroll-report,6,3,0,0,keep,has_backlink
376746,2025-11-07T15:44:04,mantle-collaborates-with-bybit-and-backed-to-bring-u-s-equities-onchain-pioneering-next-trillion-dollar-wave-of-tokenized-assets,publish,https://coincu.com/mantle-collaborates-with-bybit-and-backed-to-bring-u-s-equities-onchain-pioneering-next-trillion-dollar-wave-of-tokenized-assets,13,2,0,0,keep,has_backlink
376742,2025-11-07T15:22:24,us-inflation-impact-crypto-equities,publish,https://coincu.com/us-inflation-impact-crypto-equities,6,2,0,0,keep,has_backlink
376730,2025-11-07T14:57:30,sui-price-tests-1-90-support,publish,https://coincu.com/sui-price-tests-1-90-support,13,4,0,0,keep,has_backlink
376735,2025-11-07T14:53:04,trump-tariffs-impact-consumers,publish,https://coincu.com/trump-tariffs-impact-consumers,6,3,0,0,keep,has_backlink
376729,2025-11-07T14:21:58,the-graph-launches-amp-database,publish,https://coincu.com/the-graph-launches-amp-database,8,3,0,0,keep,has_backlink
376718,2025-11-07T14:18:10,xrp-doge-and-pepe-predictions-heat-up-but-ozak-ai-steals-the-spotlight,publish,https://coincu.com/xrp-doge-and-pepe-predictions-heat-up-but-ozak-ai-steals-the-spotlight,3,1,0,0,keep,has_backlink
376717,2025-11-07T13:51:23,us-shutdown-delays-employment-data,publish,https://coincu.com/us-shutdown-delays-employment-data,6,3,0,0,keep,has_backlink
376712,2025-11-07T13:22:23,novogratz-crypto-market-prediction,publish,https://coincu.com/novogratz-crypto-market-prediction,4,2,0,0,keep,has_backlink
376705,2025-11-07T12:53:11,clarida-fomc-statements-impact-crypto,publish,https://coincu.com/clarida-fomc-statements-impact-crypto,7,3,0,0,keep,has_backlink
376701,2025-11-07T12:28:55,bybit-pwm-posts-16-9-fund-return-as-crypto-markets-weather-uptober-shock,publish,https://coincu.com/bybit-pwm-posts-16-9-fund-return-as-crypto-markets-weather-uptober-shock,5,2,0,0,keep,has_backlink
376697,2025-11-07T12:21:36,japan-banks-yen-stablecoin-2025,publish,https://coincu.com/japan-banks-yen-stablecoin-2025,3,1,0,0,keep,has_backlink
376687,2025-11-07T12:01:57,eth-struggles-at-3300,publish,https://coincu.com/eth-struggles-at-3300,4,2,0,0,keep,has_backlink
376685,2025-11-07T11:52:13,kazakhstan-cryptocurrency-fund-etfs-stocks,publish,https://coincu.com/kazakhstan-cryptocurrency-fund-etfs-stocks,7,2,0,0,keep,has_backlink
376679,2025-11-07T11:22:33,stablecoins-outflows-stream-finance-collapse,publish,https://coincu.com/stablecoins-outflows-stream-finance-collapse,9,2,0,0,keep,has_backlink
376670,2025-11-07T11:09:41,bitcoin-struggles-at-100k,publish,https://coincu.com/bitcoin-struggles-at-100k,7,3,0,0,keep,has_backlink
376666,2025-11-07T11:09:23,japans-top-banks-launch-stablecoin-pilot,publish,https://coincu.com/japans-top-banks-launch-stablecoin-pilot,5,2,0,0,keep,has_backlink
376669,2025-11-07T10:52:55,compound-pauses-ethereum-markets,publish,https://coincu.com/compound-pauses-ethereum-markets,10,3,0,0,keep,has_backlink
376665,2025-11-07T10:22:31,bittrex-bankruptcy-fake-transactions,publish,https://coincu.com/bittrex-bankruptcy-fake-transactions,3,2,0,0,keep,has_backlink
376640,2025-11-07T10:00:00,bingx-ai-arena-debuts-bringing-competitive-ai-trading-in-copy-trading,publish,https://coincu.com/bingx-ai-arena-debuts-bringing-competitive-ai-trading-in-copy-trading,5,1,0,0,keep,has_backlink
376662,2025-11-07T09:52:02,btc-eth-options-expire-deribit,publish,https://coincu.com/btc-eth-options-expire-deribit,1,1,0,0,keep,has_backlink
376649,2025-11-07T09:24:10,xrp-shows-resilience-targeting-5-5,publish,https://coincu.com/xrp-shows-resilience-targeting-5-5,3,2,0,0,keep,has_backlink
376655,2025-11-07T09:21:45,us-shutdown-delays-nfp-data-release,publish,https://coincu.com/us-shutdown-delays-nfp-data-release,4,3,0,0,keep,has_backlink
376648,2025-11-07T08:52:28,elixir-protocol-terminates-deusd-stablecoin,publish,https://coincu.com/elixir-protocol-terminates-deusd-stablecoin,4,3,0,0,keep,has_backlink
376645,2025-11-07T08:22:23,carv-upgrades-shielded-mind-mainnet,publish,https://coincu.com/carv-upgrades-shielded-mind-mainnet,5,2,0,0,keep,has_backlink
376639,2025-11-07T07:51:19,north-korean-hackers-crypto-ai,publish,https://coincu.com/north-korean-hackers-crypto-ai,10,3,0,0,keep,has_backlink
376636,2025-11-07T07:20:46,fed-ends-qt-treasury-yield-down,publish,https://coincu.com/fed-ends-qt-treasury-yield-down,14,4,0,0,keep,has_backlink
376632,2025-11-07T06:52:15,trump-tariff-costs-supreme-review,publish,https://coincu.com/trump-tariff-costs-supreme-review,6,2,0,0,keep,has_backlink
376629,2025-11-07T06:21:29,jack-yi-market-outlook-bitcoin-ethereum,publish,https://coincu.com/jack-yi-market-outlook-bitcoin-ethereum,10,4,0,0,keep,has_backlink
376626,2025-11-07T05:52:32,usdt-whale-withdrawal-aave-impact,publish,https://coincu.com/usdt-whale-withdrawal-aave-impact,18,8,0,0,keep,has_backlink
376623,2025-11-07T05:24:04,mike-novogratz-crypto-market-insights,publish,https://coincu.com/mike-novogratz-crypto-market-insights,12,4,0,0,keep,has_backlink
376620,2025-11-07T03:10:28,fed-response-market-pressure,publish,https://coincu.com/fed-response-market-pressure,19,3,0,0,keep,has_backlink
376617,2025-11-07T02:40:51,stream-finance-defi-crisis,publish,https://coincu.com/stream-finance-defi-crisis,16,4,0,0,keep,has_backlink
376614,2025-11-07T02:11:15,compound-lifts-pause-usdc-usds,publish,https://coincu.com/compound-lifts-pause-usdc-usds,27,9,0,0,keep,has_backlink
376611,2025-11-07T01:40:58,binance-sei-network-validator,publish,https://coincu.com/binance-sei-network-validator,16,5,0,0,keep,has_backlink
376608,2025-11-07T01:12:19,cipher-mining-fundraising-texas-data-center,publish,https://coincu.com/cipher-mining-fundraising-texas-data-center,11,3,0,0,keep,has_backlink
376604,2025-11-07T00:11:44,openai-altman-rejects-government-support,publish,https://coincu.com/openai-altman-rejects-government-support,17,3,0,0,keep,has_backlink
376599,2025-11-06T23:10:15,tesla-musk-compensation-plan,publish,https://coincu.com/tesla-musk-compensation-plan,16,3,0,0,keep,has_backlink
376596,2025-11-06T22:40:55,nasdaq-bitcoin-market-fall-nov23,publish,https://coincu.com/nasdaq-bitcoin-market-fall-nov23,16,5,0,0,keep,has_backlink
376593,2025-11-06T22:11:48,crypto-market-us-stock-decline,publish,https://coincu.com/crypto-market-us-stock-decline,31,5,0,0,keep,has_backlink
376589,2025-11-06T22:02:33,lp-free-perpetuals-exchange-leverup-available-now-powered-by-monad,publish,https://coincu.com/lp-free-perpetuals-exchange-leverup-available-now-powered-by-monad,7,2,0,0,keep,has_backlink
376586,2025-11-06T21:41:58,whale-buys-usdx-during-drop,publish,https://coincu.com/whale-buys-usdx-during-drop,8,4,0,0,keep,has_backlink
376583,2025-11-06T21:11:21,robinhood-bitcoin-corporate-treasury,publish,https://coincu.com/robinhood-bitcoin-corporate-treasury,4,2,0,0,keep,has_backlink
376579,2025-11-06T20:47:44,sonami-announces-presale-developments-and-layer-2-expansion,publish,https://coincu.com/sonami-announces-presale-developments-and-layer-2-expansion,5,2,0,0,keep,has_backlink
376576,2025-11-06T20:41:05,lista-dao-forced-liquidation,publish,https://coincu.com/lista-dao-forced-liquidation,21,5,0,0,keep,has_backlink
376573,2025-11-06T20:12:00,elixir-deusd-redeem-stream-crisis,publish,https://coincu.com/elixir-deusd-redeem-stream-crisis,7,2,0,0,keep,has_backlink
376570,2025-11-06T19:42:10,circle-mints-750m-usdc-solana,publish,https://coincu.com/circle-mints-750m-usdc-solana,12,6,0,0,keep,has_backlink
376567,2025-11-06T19:12:32,liquid-capital-bitcoin-outlook,publish,https://coincu.com/liquid-capital-bitcoin-outlook,9,4,0,0,keep,has_backlink
376564,2025-11-06T18:41:05,google-finance-adds-prediction-data,publish,https://coincu.com/google-finance-adds-prediction-data,16,4,0,0,keep,has_backlink
376561,2025-11-06T18:11:35,trump-us-leadership-crypto,publish,https://coincu.com/trump-us-leadership-crypto,7,3,0,0,keep,has_backlink
376554,2025-11-06T18:05:31,ethereum-holds-key-support,publish,https://coincu.com/ethereum-holds-key-support,13,3,0,0,keep,has_backlink
376553,2025-11-06T17:41:59,fed-harker-interest-rate-cuts-caution,publish,https://coincu.com/fed-harker-interest-rate-cuts-caution,5,4,0,0,keep,has_backlink
376537,2025-11-06T17:15:51,dogecoin-near-apex-of-symetrical-triangle,publish,https://coincu.com/dogecoin-near-apex-of-symetrical-triangle,15,4,0,0,keep,has_backlink
376545,2025-11-06T17:12:21,jpmorgan-stablecoin-integration-2025,publish,https://coincu.com/jpmorgan-stablecoin-integration-2025,5,4,0,0,keep,has_backlink
376535,2025-11-06T16:41:09,house-speaker-johnson-shutdown,publish,https://coincu.com/house-speaker-johnson-shutdown,8,3,0,0,keep,has_backlink
376530,2025-11-06T16:32:08,yzi-labs-backs-funes-to-preserve-global,publish,https://coincu.com/yzi-labs-backs-funes-to-preserve-global,6,2,0,0,keep,has_backlink
376529,2025-11-06T16:12:22,aave-whale-usdt-utilization-spike,publish,https://coincu.com/aave-whale-usdt-utilization-spike,18,9,0,0,keep,has_backlink
376513,2025-11-06T15:53:37,ondo-shows-reversal-signs-eyes-ath,publish,https://coincu.com/ondo-shows-reversal-signs-eyes-ath,6,2,0,0,keep,has_backlink
376498,2025-11-06T15:34:15,bnb-price-action-breakout-above-989-9,publish,https://coincu.com/bnb-price-action-breakout-above-989-9,7,3,0,0,keep,has_backlink
376503,2025-11-06T15:12:34,ethereum-fusaka-upgrade-december-2025,publish,https://coincu.com/ethereum-fusaka-upgrade-december-2025,5,3,0,0,keep,has_backlink
376497,2025-11-06T14:42:40,us-supreme-court-tariff-ruling,publish,https://coincu.com/us-supreme-court-tariff-ruling,7,3,0,0,keep,has_backlink
376494,2025-11-06T14:12:04,morpho-co-founder-addresses-liquidity,publish,https://coincu.com/morpho-co-founder-addresses-liquidity,11,3,0,0,keep,has_backlink
376486,2025-11-06T13:12:15,retail-inflows-propel-us-stock-market,publish,https://coincu.com/retail-inflows-propel-us-stock-market,5,3,0,0,keep,has_backlink
376483,2025-11-06T12:41:34,us-shutdown-federal-reserve-decisions,publish,https://coincu.com/us-shutdown-federal-reserve-decisions,5,2,0,0,keep,has_backlink
376478,2025-11-06T12:11:21,senate-agriculture-crypto-legislation-progress,publish,https://coincu.com/senate-agriculture-crypto-legislation-progress,3,1,0,0,keep,has_backlink
376468,2025-11-06T11:43:44,sei-forms-weekly-falling-wedge-pattern,publish,https://coincu.com/sei-forms-weekly-falling-wedge-pattern,6,2,0,0,keep,has_backlink
376457,2025-11-06T10:41:39,franklin-templeton-tokenized-fund-hong-kong-2,publish,https://coincu.com/franklin-templeton-tokenized-fund-hong-kong-2,11,5,0,0,keep,has_backlink
376453,2025-11-06T10:29:11,cango-inc-releases-letter-to-shareholders,publish,https://coincu.com/cango-inc-releases-letter-to-shareholders,3,1,0,0,keep,has_backlink
376450,2025-11-06T10:10:44,wintermute-stalled-crypto-liquidity-growth,publish,https://coincu.com/wintermute-stalled-crypto-liquidity-growth,10,4,0,0,keep,has_backlink
376447,2025-11-06T09:40:59,franklin-templeton-blockchain-fund,publish,https://coincu.com/franklin-templeton-blockchain-fund,8,3,0,0,keep,has_backlink
376444,2025-11-06T09:13:19,us-court-rules-fbi-bitcoin-case,publish,https://coincu.com/us-court-rules-fbi-bitcoin-case,8,4,0,0,keep,has_backlink
