source_url,source_type,source_id,source_post_status,candidate_link_rows,matched_link_rows,replaced_occurrences,updated_live,result_status,note
https://coincu.com/ethereum-testet-shanghai-on-testnet-goerli/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/what-is-staking-and-8-criteria-to-determine/,posts,166731,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/starknet-v0-13-3-is-launched-mainnet-this-week/,posts,292757,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/japanese-crypto-support-bill-boost-digital-asset/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/strk-staking-phase-1-is-now-live-on-mainnet/,posts,293921,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/vitalik-buterin-recently-deposited-2-09m-strk/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/layer-2-starknet-roadmap-will-focus-fees/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/starknets-zkx-protocol-shocks-market-makers/,posts,270701,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ceo-of-starknet-foundation-steps-down/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/starknet-sn-stack-launched/,posts,301356,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/coinbase-fourth-quarter-revenue/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ripple-stablecoin-to-launch-later-this-year/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/starknet-will-launch-strk-staking-in-october/,posts,278929,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/layerzero-sybil-bounty-reopened/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/us-crypto-etfs-expected-to-soar-next-year/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/tron-sec-lawsuit-continues/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/microstrategy-bitcoin-acquisition-continues-2/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/market-bitcoin-breaks-ath-and-tethers-mc-peaks/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/coinbase-sec-lawsuit-isnt-over-ye/,posts,250233,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/aave-dao-approves-acquire-aura-olympus-dao/,posts,216095,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ethereum-geth-upgrade-released/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/benddao-proposal-apecoin-staking/,posts,129639,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bored-ape-nfts-mortgage-at-risk-liquidation/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/benddao-proposes-to-change/,posts,119439,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ethereum-foundation-applicants-scholarship/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/lenders-be-paid-15-eth-under-the-benddao/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/coinbase-pause-eth-erc-20-token/,posts,117846,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/solidus-labs-detected-majority-scam/,posts,137726,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/thorswap-launches-cross-chain-swap-ethereum/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/coinbase-may-list-ethereum-pow/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/slashing-20-ethereum-validators-three-hours/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/binance-to-allow-eth-2-0/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/what-is-blockchain-danksharding/,posts,113352,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/eth-staking-should-know-before-it-breaking/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/antpool-wont-maintain-client-assets/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/coinbase-sent-unsupported-erc-20-tokens/,posts,152281,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/poloniex-suspends-supporting-bep20-network/,posts,145981,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/what-is-trc20-standard/,posts,279340,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/tether-coordinate-with-huobi-amid-fud-trc20/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/usdt-trc20-wallet-trading-on-tron/,posts,280732,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/buterin-transfers-eth-to-railgun-monthly/,posts,260506,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/coinbase-asset-listings-native-assets-erc20/,posts,180426,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/weekly-top-crypto-news-october-2-october-8/,posts,222232,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/galxe-hack-270k-stolen-site-restored-to-normal/,posts,222162,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/crypto-token-unlocks-this-week/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/galxe-id-upgraded-after-the-hack/,posts,223949,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/galxe-hack-causes-worries/,posts,222078,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/how-to-use-suiscan-to-explore-the-sui-ecosystem/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/galxe-hack-witnesses-200000-in-losses/,posts,222117,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/suiswap-review/,posts,192134,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/aptos-labs-relaunch-aptos-name-service/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/uniswap-v3-optimism-review/,posts,173190,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/jump-crypto-ceo-secret-deal-terrausd-collapse/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/sui-foundation-cuts-ties-with-movex/,posts,206456,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/certik-awarded-500k-bounty/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/sui-network-introduces-liquid-staking/,posts,208005,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/matrixdock-launches-smart-invest-to-make-physical-gold-ownership-more-accessible-via-dollar-cost-averaging/,posts,338432,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/tornado-cash-allegations-are-unreasonable/,posts,212976,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/tornado-cash-ruling-casts-dark-shadow-market/,posts,259878,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/tornado-cash-developer-indicted-cooperation/,posts,213313,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/tornado-cash-developer-proposed-prison-sentence/,posts,252497,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/tornado-cash-dev-will-serve-90-days-prison/,posts,119916,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bubblemaps-bursts-binance-strong-backers-behind/,posts,328007,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/tornado-cash-developer-in-jail/,posts,129561,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/matter-labs-to-launch-layer-3-testnet/,posts,132529,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/starknet-staking-expected-to-launch-mainnet-q4/,posts,267716,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/opensea-launch-nft-projects-on-optimism/,posts,128440,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/zksync-mainnet-development-roadmap/,posts,110782,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/starkware-bitcoin-scaling-solutions/,posts,262462,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/starknet-layer-3-appchains-developed/,posts,238736,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/layer-3-on-starknet-is-in-development/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/starkware-token-unlock-schedule/,posts,248013,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/espresso-review/,posts,208537,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/zero-knowledge-proof-projects-in-2023/,posts,205130,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/zklend-reviews-outstanding-lending-platform/,posts,188987,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/zkswap-review/,posts,208492,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/starknet-ecosystem/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/starknet-review/,posts,176562,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-lists-starknet-strk-strk-distribution/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/cex-data-trading-volume-website-traffic/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/starknet-v0120-to-be-deployed-on-july-12/,posts,200148,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/spot-bitcoin-etf-trading-volume-reached-22b/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/total-spot-bitcoin-etf-trading-volume/,posts,248416,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/radiant-capital-attack-4-5m-in-losses/,posts,240528,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/lending-projects-on-ethereum/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/yuga-labs-ethereum-layer-2-apechain-is-now-live/,posts,288166,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/starknet-roadmap-announced/,posts,251450,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/circle-smart-contract-development-platform/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ethena-2025-roadmap-unveiled/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/mina-protocol-launched-its-roadmap/,posts,179253,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/vaneck-solana-etn-in-europe-supports-staking/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/openocean-now-expands-to-optimism/,posts,159736,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/defillama-new-dex-aggregator/,posts,158282,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/openocean-review-dex-aggregator/,posts,174543,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/sushiswap-asks-lido-community/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/synapse-syn-predicted-massive-increase/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/synapse-token-plummets-25-in-value-large-whale/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/sushiswap-lays-out-2023-focused-dex-users/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/synapse-has-integrated-with-canto/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/xrp-predicted-to-surge-syn-to-rally-by-115/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/synapse-starts-voting-for-proposal/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/leetswap-recovers-314-eth-resume-trading/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/leetswap-recovered-about-220-eth-hacked/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/swirllend-detected-as-scam-project/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/weekly-top-crypto-news-july-31-august-6/,posts,208538,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/rocketswap-exploiter-creates-liquidity/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bitcoin-network-grapples/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bitcoin-network-transactions-plummet/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/vitalik-buterin-concerned-bitcoins-security/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bitcoins-800000th-block-mined-unveiling-future/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/btc-fi-outstanding-potential-projects/,posts,171706,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bitcoin-transaction-fee-exceeds-2900/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ronin-hackers-moved-625m-to-bitcoin-network/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/canto-based-on-cosmos/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bitcoin-hashrate-returns-severe-freeze/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/canto-is-migrating-to-a-zk-powered-ethereum/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/layer-1-canto-outage-incident/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/what-has-canto-to-make-its-big-step-up-in-the-past/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/canto-dex-increase-by-200-improvements/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/xverse-wallet-connecting-bitcoin-ordinals/,posts,188594,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/arb-at-accumulation-zone/,posts,377722,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/avax-key-support-and-breakout-targets-302/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/sui-recovers-145-targets-above-160/,posts,380592,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/sui-networks-tvl-growth/,posts,220494,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/doge-hits-strong-support-at-0-13/,posts,383863,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/taiko-tvl-growth-reaches-record-81m-with-1000/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/sui-ecosystem-tvl-surpasses-1-billion/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/dwf-ventures-unveils-remarkable-growth-of-lrt/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/best-crypto-to-buy-now-unlocking-the-power-of-dlume-why-aurealone-is-a-game-changer-in-blockchain-gaming/,posts,337309,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-presale-cryptos-unlocking-the-metaverse-aureal-ones-high-speed-blockchain-revolution/,posts,334047,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/whale-deposits-imx-kraken-surge-of-35-in-price/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/190-million-solana-held-by-falconx/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/crypto-exchange-deribit-potential-acquisition/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/top-crypto-market-makers/,posts,225625,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/crypto-whale-0xd4e-accumulates-19m-worth-of-mkr/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/digital-asset-brokerage-falconx-new-acquisition/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/worldcoin-token-openai-ceo-sam-altman/,posts,205302,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/controversial-coinbase-outage-identified/,posts,259743,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bitcoin-nft-market-explodes-on-magic-eden/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/unspent-transaction-output/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/coinbase-account-issues-instance-of-zero-balance/,posts,249283,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/spot-bitcoin-etfs-steal-the-show-again-coinbase/,posts,252089,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/platform-paragraph-raises-1-7-million/,posts,136569,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ftx-settlement-with-blockfi-launched/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/paragraph-acquires-web3-platform-mirror/,posts,257518,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/blockfis-customer-repayment-plan/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/blockfi-estate-withdrawal-process/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/coinbase-revolutionizes-crypto-lending/,posts,215705,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/open-exchange-review/,posts,221520,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/sam-bankman-fried-private-life/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/blockfi-bankruptcy-plan-is-effective/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/blockfi-wallet-withdrawal-close-on-december-31/,posts,237513,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ethereums-latest-market-moves-suggest-this-altcoin-could-be-the-best-investment-for-2025/,posts,325772,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/whale-makes-deposit-of-462-million-rdnt/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bitmain-invests-in-core-scientific/,posts,219617,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/thought-cryptos-best-days-were-over-qubetics/,posts,296998,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ark-invest-lose-weight-on-coinbase/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/tether-bitcoin-mining-investment/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/binance-labs-investments-allocated-25-projects/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/cjournal-gained-us1-5m-from-ultrafluid-venture/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/web3-38million-sbi-group/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/metaverse-firm-hadean-raised-30m/,posts,127145,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/nomura-bank-launches-crypto-unit/,posts,126592,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/sbf-invested-500m-venture-capital-funds/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/innovation-hub-blockchain-web3-metaverse/,posts,176188,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/1inch-unstoppable-domains/,posts,130706,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/1inch-on-ethereum-wallet-holdings/,posts,124372,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/37-5-million-1inch-foundation-multi-wallet/,posts,191773,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/curve-issue-ultimatum-to-hacker/,posts,208315,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/crv-whale-accumulation-drives-12-surge-in-price/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/curve-finance-now-offers-1-85-million-bounty/,posts,208597,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/gho-and-aave-v3-pool-issues-resolved/,posts,215234,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ethereum-lending-markets-saw-huge-liquidations/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/egorov-crv-liquidation-triggers-10-million/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/curve-founder-faces-liquidation-371m-crv/,posts,255081,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/curve-founder-michael-egorov-improving-platform/,posts,263767,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/curve-finance-crvusd-peg-re-anchors/,posts,235883,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/hacker-returns-5-4m-to-curve-finance/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/curve-finance-reclaims-52-3m/,posts,208674,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/alchemix-review/,posts,205687,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/lsdfi-top-4-potential-dexes-in-the-field/,posts,205272,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/top-5-binance-labs-investments-to-watch/,posts,232377,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/curve-finance-founder-selling-crv-again/,posts,209596,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/crvusd-completes-third-deployment/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/reserve-to-join-curve-wars/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/silo-llama-now-available/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/curve-finance-supports-users-mint-crvussd/,posts,193268,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/292m-crv-faces-liquidation-risk-at-0-4/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/top-5-cdp-platforms-of-lsdfi/,posts,205167,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/tron-founder-justin-sun-pressures-coindesk/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/the-position-curve-founder-in-frax/,posts,207582,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/world-liberty-financial-investment-justin-sun/,posts,293815,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/memecoin-creation-platform-boost-suns-bold-bet/,posts,278574,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/sec-and-justin-sun-seek-pause-in-fraud-case/,posts,324557,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/telegram-founder-pavel-durov-support-justin-sun/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/justin-sun-usdd-stablecoin-trx/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/tron-daily-revenue-3-84m-ethereum-solana-behind/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/sky-wbtc-exposure-slowly-diminishing/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/justin-suns-high-yield-project/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/curve-founder-resolves-2-million-frax-debt/,posts,207684,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/trons-surpassed-90-million-growth/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/tron-requests-binance-and-cz-to-make-bnb/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/tron-dao-to-purchase-1-billion-usdt/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/huobi-and-tron-dao-exchange-11-in-ftx/,posts,140774,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/aave-price-looks-set-to-surge-toward-125/,posts,378433,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/aave-surpasses-1b-in-rwas-as-token/,posts,395316,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/aave-holds-above-159-support-targets-175/,posts,387683,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
